ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
FFRESI,FF,RES,2022-07-31 20:00:00,2022-07-31,20,212,30,7,3,2022,11.64149,12.24831,790.5548,747.5153,585.1263064499997,20,180,835,675,89.87369355000033
FFRESI,FF,RES,2022-07-31 21:00:00,2022-07-31,21,212,30,7,3,2022,11.58939,8.068619,790.6213,747.3871,587.7732724199999,20,180,835,675,87.2267275800001
FFRESI,FF,RES,2022-07-31 22:00:00,2022-07-31,22,212,30,7,3,2022,11.58939,6.163284,790.4327,747.4903,583.8062222399988,20,180,835,675,91.19377776000124
FFRESI,FF,RES,2022-07-31 23:00:00,2022-07-31,23,212,30,7,3,2022,11.58939,5.151413,790.0936,747.2775,582.0891611100001,20,180,835,675,92.91083888999992
FFRESI,FF,RES,2022-08-01 00:00:00,2022-08-01,0,213,31,8,3,2022,11.693589999999999,7.910431,790.1868,747.5483,579.6746713499988,20,180,835,675,95.32532865000121
FFRESI,FF,RES,2022-08-01 01:00:00,2022-08-01,1,213,31,8,3,2022,11.58939,8.279388,789.7921,747.0464,581.1320660700007,20,180,835,675,93.86793392999925
FFRESI,FF,RES,2022-08-01 02:00:00,2022-08-01,2,213,31,8,3,2022,11.64149,8.384705,789.3489,747.1117,574.2189577199989,20,180,835,675,100.78104228000109
FFRESI,FF,RES,2022-08-01 03:00:00,2022-08-01,3,213,31,8,3,2022,11.64149,6.800125,789.3489,746.6071,581.0790451800002,20,180,835,675,93.92095481999979
FFRESI,FF,RES,2022-08-01 04:00:00,2022-08-01,4,213,31,8,3,2022,11.58939,7.012024,788.7369,746.2661,577.3947730799993,20,180,835,675,97.60522692000075
FFRESI,FF,RES,2022-08-01 05:00:00,2022-08-01,5,213,31,8,3,2022,11.64149,7.170807000000001,788.8215,746.1044,580.7432462099995,20,180,835,675,94.25675379000052
FFRESI,FF,RES,2022-08-01 06:00:00,2022-08-01,6,213,31,8,3,2022,11.64149,10.0632,788.4068,745.8969,577.9263414900003,20,180,835,675,97.07365850999975
FFRESI,FF,RES,2022-08-01 07:00:00,2022-08-01,7,213,31,8,3,2022,11.693589999999999,13.59097,788.3783,745.6888,580.3680214499993,20,180,835,675,94.63197855000067
FFRESI,FF,RES,2022-08-01 08:00:00,2022-08-01,8,213,31,8,3,2022,11.64149,15.692979999999999,787.9546,746.0375,569.86716621,20,180,835,675,105.13283378999995
FFRESI,FF,RES,2022-08-01 09:00:00,2022-08-01,9,213,31,8,3,2022,11.64149,17.72614,787.7286,745.4860000000001,574.292371259999,20,180,835,675,100.70762874000104
FFRESI,FF,RES,2022-08-01 10:00:00,2022-08-01,10,213,31,8,3,2022,11.693589999999999,18.02965,787.2102,745.3091,569.6496446100006,20,180,835,675,105.35035538999944
FFRESI,FF,RES,2022-08-01 11:00:00,2022-08-01,11,213,31,8,3,2022,11.64149,22.53731,786.4099,744.9308,563.9125124100002,20,180,835,675,111.0874875899998
FFRESI,FF,RES,2022-08-01 12:00:00,2022-08-01,12,213,31,8,3,2022,11.693589999999999,22.43802,785.9667,744.3439,565.8661282799998,20,180,835,675,109.13387172000023
FFRESI,FF,RES,2022-08-01 13:00:00,2022-08-01,13,213,31,8,3,2022,11.693589999999999,19.74234,785.1003,743.9466,559.4886668699994,20,180,835,675,115.5113331300006
FFRESI,FF,RES,2022-08-01 14:00:00,2022-08-01,14,213,31,8,3,2022,11.64149,24.26817,784.4132,743.6282,554.4761534999996,20,180,835,675,120.52384650000045
FFRESI,FF,RES,2022-08-01 15:00:00,2022-08-01,15,213,31,8,3,2022,11.64149,19.0889,783.6974,742.8265,555.6439725900001,20,180,835,675,119.35602740999991
FFRESI,FF,RES,2022-08-01 16:00:00,2022-08-01,16,213,31,8,3,2022,11.693589999999999,19.3907,782.7271,742.1778,551.2717884299987,20,180,835,675,123.72821157000135
FFRESI,FF,RES,2022-08-01 17:00:00,2022-08-01,17,213,31,8,3,2022,11.64149,17.87794,782.1153,741.4569,552.7550138400004,20,180,835,675,122.2449861599996
FFRESI,FF,RES,2022-08-01 18:00:00,2022-08-01,18,213,31,8,3,2022,11.64149,16.101010000000002,781.3997,740.9264,550.2385608300015,20,180,835,675,124.76143916999854
FFRESI,FF,RES,2022-08-01 19:00:00,2022-08-01,19,213,31,8,3,2022,11.693589999999999,13.43643,780.2032,740.2377,543.3349690500003,20,180,835,675,131.66503094999973
FFRESI,FF,RES,2022-08-01 20:00:00,2022-08-01,20,213,31,8,3,2022,11.64149,11.47023,779.6294,739.5499,544.8848104500007,20,180,835,675,130.1151895499993
FFRESI,FF,RES,2022-08-01 21:00:00,2022-08-01,21,213,31,8,3,2022,11.74567,10.27217,779.9108,738.8186,558.6525682200007,20,180,835,675,116.34743177999928
FFRESI,FF,RES,2022-08-01 22:00:00,2022-08-01,22,213,31,8,3,2022,11.64149,10.11546,782.7181,737.8957,609.3650102400003,20,180,835,675,65.63498975999971
FFRESI,FF,RES,2022-08-01 23:00:00,2022-08-01,23,213,31,8,3,2022,11.693589999999999,10.89799,782.9905,736.6199,630.4129440599996,20,180,835,675,44.58705594000037
FFRESI,FF,RES,2022-08-02 00:00:00,2022-08-02,0,214,31,8,3,2022,11.64149,11.2623,782.3789999999999,735.6949,634.6750079099993,20,180,835,675,40.324992090000706
FFRESI,FF,RES,2022-08-02 01:00:00,2022-08-02,1,214,31,8,3,2022,11.64149,12.14471,780.5333,734.5331,625.3773190200009,20,180,835,675,49.62268097999913
FFRESI,FF,RES,2022-08-02 02:00:00,2022-08-02,2,214,31,8,3,2022,11.693589999999999,12.71393,778.8474,733.1744,620.9290023000001,20,180,835,675,54.07099769999991
FFRESI,FF,RES,2022-08-02 03:00:00,2022-08-02,3,214,31,8,3,2022,11.53728,13.230220000000001,777.9169999999999,732.3253,619.8237206699993,20,180,835,675,55.17627933000074
FFRESI,FF,RES,2022-08-02 04:00:00,2022-08-02,4,214,31,8,3,2022,11.693589999999999,13.3849,777.3033,731.9291,616.8667864200012,20,180,835,675,58.133213579998824
FFRESI,FF,RES,2022-08-02 05:00:00,2022-08-02,5,214,31,8,3,2022,11.74567,14.46478,777.9146,731.6561,628.8889333499989,20,180,835,675,46.111066650001135
FFRESI,FF,RES,2022-08-02 06:00:00,2022-08-02,6,214,31,8,3,2022,11.64149,15.284289999999999,777.8969,731.8559,625.9319990999992,20,180,835,675,49.06800090000081
FFRESI,FF,RES,2022-08-02 07:00:00,2022-08-02,7,214,31,8,3,2022,11.693589999999999,15.795060000000001,777.8307,732.0932,621.8058862499994,20,180,835,675,53.19411375000061
FFRESI,FF,RES,2022-08-02 08:00:00,2022-08-02,8,214,31,8,3,2022,11.64149,16.508329999999997,777.7465,732.1335,620.1132962999992,20,180,835,675,54.886703700000794
FFRESI,FF,RES,2022-08-02 09:00:00,2022-08-02,9,214,31,8,3,2022,11.693589999999999,17.21947,777.6046,732.2689999999999,616.3420155600015,20,180,835,675,58.65798443999847
FFRESI,FF,RES,2022-08-02 10:00:00,2022-08-02,10,214,31,8,3,2022,11.64149,17.32088,777.332,732.3357,611.7291981300003,20,180,835,675,63.27080186999967
FFRESI,FF,RES,2022-08-02 11:00:00,2022-08-02,11,214,31,8,3,2022,11.693589999999999,19.8929,777.6422,732.6449,611.74279323,20,180,835,675,63.25720677000004
FFRESI,FF,RES,2022-08-02 12:00:00,2022-08-02,12,214,31,8,3,2022,11.64149,21.54274,777.6711,732.3088,616.70500473,20,180,835,675,58.29499526999996
FFRESI,FF,RES,2022-08-02 13:00:00,2022-08-02,13,214,31,8,3,2022,11.64149,24.71132,777.4451,732.3753,612.7284379799999,20,180,835,675,62.27156202000015
FFRESI,FF,RES,2022-08-02 14:00:00,2022-08-02,14,214,31,8,3,2022,11.693589999999999,23.08258,777.567,732.3318,614.9770675199995,20,180,835,675,60.02293248000046
FFRESI,FF,RES,2022-08-02 15:00:00,2022-08-02,15,214,31,8,3,2022,11.64149,23.97231,777.4828,732.7465,608.1944721300003,20,180,835,675,66.80552786999965
FFRESI,FF,RES,2022-08-02 16:00:00,2022-08-02,16,214,31,8,3,2022,11.693589999999999,20.24377,777.8682,732.7137,613.8799429499998,20,180,835,675,61.12005705000024
FFRESI,FF,RES,2022-08-02 17:00:00,2022-08-02,17,214,31,8,3,2022,11.64149,17.47295,777.9346,733.1199,609.2603279700003,20,180,835,675,65.73967202999972
FFRESI,FF,RES,2022-08-02 18:00:00,2022-08-02,18,214,31,8,3,2022,11.693589999999999,19.74234,777.7175,733.2293,604.8215278200001,20,180,835,675,70.17847217999986
FFRESI,FF,RES,2022-08-02 19:00:00,2022-08-02,19,214,31,8,3,2022,11.58939,16.253829999999997,778.0765,733.1235,611.1405302999997,20,180,835,675,63.85946970000032
FFRESI,FF,RES,2022-08-02 20:00:00,2022-08-02,20,214,31,8,3,2022,11.693589999999999,15.23315,777.8307,732.8842,611.0521621500002,20,180,835,675,63.947837849999814
FFRESI,FF,RES,2022-08-02 21:00:00,2022-08-02,21,214,31,8,3,2022,11.693589999999999,14.31081,777.4164,732.8068,606.47197296,20,180,835,675,68.52802703999998
FFRESI,FF,RES,2022-08-02 22:00:00,2022-08-02,22,214,31,8,3,2022,11.64149,13.95116,777.7841,732.8819,610.4498992199999,20,180,835,675,64.5501007800001
FFRESI,FF,RES,2022-08-02 23:00:00,2022-08-02,23,214,31,8,3,2022,11.693589999999999,13.230220000000001,777.4539,732.8439999999999,606.4760514900006,20,180,835,675,68.5239485099994
FFRESI,FF,RES,2022-08-03 00:00:00,2022-08-03,0,215,31,8,3,2022,11.693589999999999,12.61053,778.4331,732.8727,619.3981940399995,20,180,835,675,55.60180596000055
FFRESI,FF,RES,2022-08-03 01:00:00,2022-08-03,1,215,31,8,3,2022,11.58939,11.72987,778.4908,732.4313,626.183508450001,20,180,835,675,48.816491549999
FFRESI,FF,RES,2022-08-03 02:00:00,2022-08-03,2,215,31,8,3,2022,11.693589999999999,11.78175,778.3577,732.1107,628.732589700001,20,180,835,675,46.26741029999903
FFRESI,FF,RES,2022-08-03 03:00:00,2022-08-03,3,215,31,8,3,2022,11.693589999999999,11.574110000000001,778.659,731.9323,635.2541591699992,20,180,835,675,39.745840830000816
FFRESI,FF,RES,2022-08-03 04:00:00,2022-08-03,4,215,31,8,3,2022,11.693589999999999,11.054210000000001,778.2072,731.84,630.3667207199989,20,180,835,675,44.63327928000115
FFRESI,FF,RES,2022-08-03 05:00:00,2022-08-03,5,215,31,8,3,2022,11.74567,11.15828,778.1029,731.6227,631.9029670199996,20,180,835,675,43.09703298000045
FFRESI,FF,RES,2022-08-03 06:00:00,2022-08-03,6,215,31,8,3,2022,11.74567,12.61053,778.0654,732.0712,625.2957484199998,20,180,835,675,49.70425158000023
FFRESI,FF,RES,2022-08-03 07:00:00,2022-08-03,7,215,31,8,3,2022,11.79774,13.95116,778.3001,732.5046,622.5944020500009,20,180,835,675,52.405597949999105
FFRESI,FF,RES,2022-08-03 08:00:00,2022-08-03,8,215,31,8,3,2022,11.693589999999999,13.17865,779.8643,733.3532,632.3230556099992,20,180,835,675,42.67694439000081
FFRESI,FF,RES,2022-08-03 09:00:00,2022-08-03,9,215,31,8,3,2022,11.58939,16.762529999999998,780.0349,733.4089,633.8851325999997,20,180,835,675,41.11486740000032
FFRESI,FF,RES,2022-08-03 10:00:00,2022-08-03,10,215,31,8,3,2022,11.693589999999999,17.27019,780.3163,733.8833,631.2612783,20,180,835,675,43.73872170000004
FFRESI,FF,RES,2022-08-03 11:00:00,2022-08-03,11,215,31,8,3,2022,11.693589999999999,12.86894,781.5215,735.23,629.3375716499991,20,180,835,675,45.66242835000094
FFRESI,FF,RES,2022-08-03 12:00:00,2022-08-03,12,215,31,8,3,2022,11.74567,11.574110000000001,782.7358,736.1276,633.6431398200002,20,180,835,675,41.356860179999785
FFRESI,FF,RES,2022-08-03 13:00:00,2022-08-03,13,215,31,8,3,2022,11.74567,13.69392,783.753,737.6918,626.2066201200014,20,180,835,675,48.79337987999861
FFRESI,FF,RES,2022-08-03 14:00:00,2022-08-03,14,215,31,8,3,2022,11.74567,15.692979999999999,784.2802,739.1034,614.1831136800009,20,180,835,675,60.81688631999907
FFRESI,FF,RES,2022-08-03 15:00:00,2022-08-03,15,215,31,8,3,2022,11.74567,16.61003,784.8455,739.1836,620.7780966900008,20,180,835,675,54.22190330999922
FFRESI,FF,RES,2022-08-03 16:00:00,2022-08-03,16,215,31,8,3,2022,11.693589999999999,16.15196,785.2510000000001,739.6152,620.4232645800018,20,180,835,675,54.57673541999816
FFRESI,FF,RES,2022-08-03 17:00:00,2022-08-03,17,215,31,8,3,2022,11.693589999999999,14.61865,785.7783,739.5143,628.9637063999986,20,180,835,675,46.036293600001386
FFRESI,FF,RES,2022-08-03 18:00:00,2022-08-03,18,215,31,8,3,2022,11.74567,17.62489,785.712,740.1338,619.6401868200005,20,180,835,675,55.35981317999949
FFRESI,FF,RES,2022-08-03 19:00:00,2022-08-03,19,215,31,8,3,2022,11.74567,17.371579999999998,786.2771,740.7927,618.3649664400007,20,180,835,675,56.63503355999933
FFRESI,FF,RES,2022-08-03 20:00:00,2022-08-03,20,215,31,8,3,2022,11.74567,11.15828,786.6162,740.8138,622.6882082400004,20,180,835,675,52.31179175999955
FFRESI,FF,RES,2022-08-03 21:00:00,2022-08-03,21,215,31,8,3,2022,11.693589999999999,9.74939,786.7579,740.7059,626.0815451999988,20,180,835,675,48.9184548000012
FFRESI,FF,RES,2022-08-03 22:00:00,2022-08-03,22,215,31,8,3,2022,11.64149,8.595139,786.9751,741.1183,623.4277816800003,20,180,835,675,51.572218319999706
FFRESI,FF,RES,2022-08-03 23:00:00,2022-08-03,23,215,31,8,3,2022,11.74567,7.752151,786.654,741.0219,620.3729627100005,20,180,835,675,54.62703728999952
FFRESI,FF,RES,2022-08-04 00:00:00,2022-08-04,0,216,31,8,3,2022,11.693589999999999,7.910431,786.9839,741.2369,621.9350396999995,20,180,835,675,53.06496030000051
FFRESI,FF,RES,2022-08-04 01:00:00,2022-08-04,1,216,31,8,3,2022,11.74567,9.015533,787.8973,741.8032,626.6538989100004,20,180,835,675,48.34610108999959
FFRESI,FF,RES,2022-08-04 02:00:00,2022-08-04,2,216,31,8,3,2022,11.693589999999999,8.647736,787.7,741.2216,631.878495840001,20,180,835,675,43.12150415999895
FFRESI,FF,RES,2022-08-04 03:00:00,2022-08-04,3,216,31,8,3,2022,11.693589999999999,7.170807000000001,787.1347,740.5943,632.7213920399997,20,180,835,675,42.27860796000027
FFRESI,FF,RES,2022-08-04 04:00:00,2022-08-04,4,216,31,8,3,2022,11.74567,8.015915,787.332,740.831,632.1857450999997,20,180,835,675,42.814254900000265
FFRESI,FF,RES,2022-08-04 05:00:00,2022-08-04,5,216,31,8,3,2022,11.79774,8.700317,787.8309,741.4662,630.3327329700012,20,180,835,675,44.66726702999881
FFRESI,FF,RES,2022-08-04 06:00:00,2022-08-04,6,216,31,8,3,2022,11.74567,9.592331,787.9726,741.7621,628.2363685500004,20,180,835,675,46.76363144999959
FFRESI,FF,RES,2022-08-04 07:00:00,2022-08-04,7,216,31,8,3,2022,11.74567,9.330322,788.4625,741.905,632.95386825,20,180,835,675,42.04613174999997
FFRESI,FF,RES,2022-08-04 08:00:00,2022-08-04,8,216,31,8,3,2022,11.79774,9.854034,789.2251,742.8917,629.9072063399998,20,180,835,675,45.09279366000021
FFRESI,FF,RES,2022-08-04 09:00:00,2022-08-04,9,216,31,8,3,2022,11.74567,11.72987,789.4045,742.8961,632.2863488399992,20,180,835,675,42.713651160000836
FFRESI,FF,RES,2022-08-04 10:00:00,2022-08-04,10,216,31,8,3,2022,11.79774,13.59097,789.7526,742.7182,639.4373714400001,20,180,835,675,35.562628559999894
FFRESI,FF,RES,2022-08-04 11:00:00,2022-08-04,11,216,31,8,3,2022,11.74567,19.29016,789.3668,743.7158,620.629910100001,20,180,835,675,54.370089899999016
FFRESI,FF,RES,2022-08-04 12:00:00,2022-08-04,12,216,31,8,3,2022,11.74567,10.16772,790.3842,743.1354,642.3521608799995,20,180,835,675,32.647839120000526
FFRESI,FF,RES,2022-08-04 13:00:00,2022-08-04,13,216,31,8,3,2022,11.74567,18.78673,790.3842,744.0887,629.3919520499993,20,180,835,675,45.608047950000696
FFRESI,FF,RES,2022-08-04 14:00:00,2022-08-04,14,216,31,8,3,2022,11.74567,18.28227,790.4221,744.2731,627.4002699,20,180,835,675,47.59973009999999
FFRESI,FF,RES,2022-08-04 15:00:00,2022-08-04,15,216,31,8,3,2022,11.74567,15.744029999999999,790.5728,743.5,639.9594232800005,20,180,835,675,35.040576719999535
FFRESI,FF,RES,2022-08-04 16:00:00,2022-08-04,16,216,31,8,3,2022,11.74567,15.744029999999999,790.6104,743.9246,634.6981195799997,20,180,835,675,40.301880420000316
FFRESI,FF,RES,2022-08-04 17:00:00,2022-08-04,17,216,31,8,3,2022,11.74567,14.053970000000001,790.7610000000001,744.2661,632.1028149900004,20,180,835,675,42.89718500999959
FFRESI,FF,RES,2022-08-04 18:00:00,2022-08-04,18,216,31,8,3,2022,11.74567,12.920580000000001,790.9119,744.2445,634.447969739999,20,180,835,675,40.55203026000095
FFRESI,FF,RES,2022-08-04 19:00:00,2022-08-04,19,216,31,8,3,2022,11.79774,12.61053,791.4861,745.1305,630.2090175599998,20,180,835,675,44.79098244000022
FFRESI,FF,RES,2022-08-04 20:00:00,2022-08-04,20,216,31,8,3,2022,11.74567,11.67796,791.7034,745.1491,632.9103639300001,20,180,835,675,42.08963606999987
FFRESI,FF,RES,2022-08-04 21:00:00,2022-08-04,21,216,31,8,3,2022,11.74567,6.853119,792.2685,745.5803,634.7307478200007,20,180,835,675,40.269252179999285
FFRESI,FF,RES,2022-08-04 22:00:00,2022-08-04,22,216,31,8,3,2022,11.74567,6.5880279999999996,792.3818,745.9598,631.1117322000003,20,180,835,675,43.88826779999965
FFRESI,FF,RES,2022-08-04 23:00:00,2022-08-04,23,216,31,8,3,2022,11.74567,6.428848,791.9673,745.6508,629.6774491500003,20,180,835,675,45.32255084999974
FFRESI,FF,RES,2022-08-05 00:00:00,2022-08-05,0,217,31,8,3,2022,11.74567,5.791,792.457,746.1577,629.4436134300003,20,180,835,675,45.556386569999745
FFRESI,FF,RES,2022-08-05 01:00:00,2022-08-05,1,217,31,8,3,2022,11.74567,5.204788,792.2685,745.8739,630.7392264599996,20,180,835,675,44.2607735400004
FFRESI,FF,RES,2022-08-05 02:00:00,2022-08-05,2,217,31,8,3,2022,11.74567,5.471419999999999,792.4194,746.1054,629.6434613999995,20,180,835,675,45.356538600000476
FFRESI,FF,RES,2022-08-05 03:00:00,2022-08-05,3,217,31,8,3,2022,11.74567,4.777496,792.4947,746.0403,631.5522134399995,20,180,835,675,43.44778656000051
FFRESI,FF,RES,2022-08-05 04:00:00,2022-08-05,4,217,31,8,3,2022,11.74567,4.9912410000000005,792.3441,746.1218,628.3967907300002,20,180,835,675,46.60320926999975
FFRESI,FF,RES,2022-08-05 05:00:00,2022-08-05,5,217,31,8,3,2022,11.74567,5.578003,792.6455,746.3113,629.9180824200001,20,180,835,675,45.08191757999987
FFRESI,FF,RES,2022-08-05 06:00:00,2022-08-05,6,217,31,8,3,2022,11.74567,9.592331,792.5701,747.3217,615.1565228400009,20,180,835,675,59.84347715999911
FFRESI,FF,RES,2022-08-05 07:00:00,2022-08-05,7,217,31,8,3,2022,11.74567,12.35185,793.2486,747.8172,617.6444261400007,20,180,835,675,57.355573859999254
FFRESI,FF,RES,2022-08-05 08:00:00,2022-08-05,8,217,31,8,3,2022,11.74567,14.516079999999999,793.1732,748.1724,611.7903760799989,20,180,835,675,63.20962392000115
FFRESI,FF,RES,2022-08-05 09:00:00,2022-08-05,9,217,31,8,3,2022,11.74567,15.181989999999999,793.5878,747.8268,622.1253710999996,20,180,835,675,52.8746289000004
FFRESI,FF,RES,2022-08-05 10:00:00,2022-08-05,10,217,31,8,3,2022,11.74567,12.76561,793.5125,747.7517,622.1226520800003,20,180,835,675,52.87734791999969
FFRESI,FF,RES,2022-08-05 11:00:00,2022-08-05,11,217,31,8,3,2022,11.74567,12.14471,794.0778,747.9677,626.8714205099999,20,180,835,675,48.12857949000011
FFRESI,FF,RES,2022-08-05 12:00:00,2022-08-05,12,217,31,8,3,2022,11.79774,15.38654,794.0113,748.8091,614.5284292200008,20,180,835,675,60.47157077999918
FFRESI,FF,RES,2022-08-05 13:00:00,2022-08-05,13,217,31,8,3,2022,11.74567,16.45744,794.3792,748.8257,619.3043878499998,20,180,835,675,55.695612150000215
FFRESI,FF,RES,2022-08-05 14:00:00,2022-08-05,14,217,31,8,3,2022,11.79774,15.795060000000001,794.5768,749.2174,616.6655789400007,20,180,835,675,58.33442105999927
FFRESI,FF,RES,2022-08-05 15:00:00,2022-08-05,15,217,31,8,3,2022,11.74567,17.675520000000002,794.7186,749.6285,613.0044185100002,20,180,835,675,61.995581489999836
FFRESI,FF,RES,2022-08-05 16:00:00,2022-08-05,16,217,31,8,3,2022,11.74567,16.253829999999997,794.6432,749.7772,609.9577565999998,20,180,835,675,65.04224340000019
FFRESI,FF,RES,2022-08-05 17:00:00,2022-08-05,17,217,31,8,3,2022,11.74567,14.002579999999998,795.0955,750.1034,611.6720987100007,20,180,835,675,63.32790128999932
FFRESI,FF,RES,2022-08-05 18:00:00,2022-08-05,18,217,31,8,3,2022,11.74567,14.15674,795.171,750.4153,608.4582170700006,20,180,835,675,66.54178292999939
FFRESI,FF,RES,2022-08-05 19:00:00,2022-08-05,19,217,31,8,3,2022,11.74567,11.574110000000001,795.3595,750.6445,607.9048965000004,20,180,835,675,67.0951034999996
FFRESI,FF,RES,2022-08-05 20:00:00,2022-08-05,20,217,31,8,3,2022,11.74567,10.95009,795.4725,750.8613,606.4937251199992,20,180,835,675,68.50627488000077
FFRESI,FF,RES,2022-08-05 21:00:00,2022-08-05,21,217,31,8,3,2022,11.74567,10.3766,795.8871,751.0412,609.6844950900004,20,180,835,675,65.31550490999962
FFRESI,FF,RES,2022-08-05 22:00:00,2022-08-05,22,217,31,8,3,2022,11.74567,10.16772,796.0001,751.2396,608.5234735499997,20,180,835,675,66.47652645000028
FFRESI,FF,RES,2022-08-05 23:00:00,2022-08-05,23,217,31,8,3,2022,11.74567,9.906357,795.9626,751.4758,604.8024946799987,20,180,835,675,70.19750532000126
FFRESI,FF,RES,2022-08-06 00:00:00,2022-08-06,0,218,31,8,3,2022,11.74567,9.644699000000001,796.1887,751.3353,609.7864583400011,20,180,835,675,65.2135416599989
FFRESI,FF,RES,2022-08-06 01:00:00,2022-08-06,1,218,31,8,3,2022,11.74567,9.330322,795.7363,751.4213,602.4668565000007,20,180,835,675,72.53314349999926
FFRESI,FF,RES,2022-08-06 02:00:00,2022-08-06,2,218,31,8,3,2022,11.79774,7.699356,795.8207,751.4683,602.9753132399999,20,180,835,675,72.02468676000012
FFRESI,FF,RES,2022-08-06 03:00:00,2022-08-06,3,218,31,8,3,2022,11.74567,8.910507,795.4348,751.1124,602.5674602400003,20,180,835,675,72.43253975999971
FFRESI,FF,RES,2022-08-06 04:00:00,2022-08-06,4,218,31,8,3,2022,11.74567,9.015533,795.171,750.7067,604.4966049300012,20,180,835,675,70.50339506999876
FFRESI,FF,RES,2022-08-06 05:00:00,2022-08-06,5,218,31,8,3,2022,11.74567,10.42879,794.9824,751.0977,596.6168849699993,20,180,835,675,78.38311503000068
FFRESI,FF,RES,2022-08-06 06:00:00,2022-08-06,6,218,31,8,3,2022,11.74567,10.7417,794.8316,750.6355,600.85039911,20,180,835,675,74.14960088999999
FFRESI,FF,RES,2022-08-06 07:00:00,2022-08-06,7,218,31,8,3,2022,11.74567,10.79382,795.3218,750.8333,604.8256063500006,20,180,835,675,70.17439364999939
FFRESI,FF,RES,2022-08-06 08:00:00,2022-08-06,8,218,31,8,3,2022,11.74567,11.83365,796.0757,751.3986,607.3896422099999,20,180,835,675,67.61035779000008
FFRESI,FF,RES,2022-08-06 09:00:00,2022-08-06,9,218,31,8,3,2022,11.74567,12.66225,796.3771,751.1268,615.1823535300006,20,180,835,675,59.81764646999943
FFRESI,FF,RES,2022-08-06 10:00:00,2022-08-06,10,218,31,8,3,2022,11.74567,13.12706,796.9803,750.9771,625.4181043200015,20,180,835,675,49.581895679998524
FFRESI,FF,RES,2022-08-06 11:00:00,2022-08-06,11,218,31,8,3,2022,11.74567,13.95116,796.4526,750.801,620.6380671599989,20,180,835,675,54.361932840001145
FFRESI,FF,RES,2022-08-06 12:00:00,2022-08-06,12,218,31,8,3,2022,11.74567,13.539470000000001,796.3771,750.4883,623.8628248800009,20,180,835,675,51.13717511999914
FFRESI,FF,RES,2022-08-06 13:00:00,2022-08-06,13,218,31,8,3,2022,11.74567,13.69392,796.4526,750.1871,628.9840990499997,20,180,835,675,46.01590095000029
FFRESI,FF,RES,2022-08-06 14:00:00,2022-08-06,14,218,31,8,3,2022,11.74567,12.86894,796.4904,749.7979,634.78920675,20,180,835,675,40.21079325000005
FFRESI,FF,RES,2022-08-06 15:00:00,2022-08-06,15,218,31,8,3,2022,11.74567,12.76561,796.4149,749.3546,639.7894845299998,20,180,835,675,35.210515470000246
FFRESI,FF,RES,2022-08-06 16:00:00,2022-08-06,16,218,31,8,3,2022,11.74567,12.40363,795.6986,749.0522,634.1624726400012,20,180,835,675,40.83752735999883
FFRESI,FF,RES,2022-08-06 17:00:00,2022-08-06,17,218,31,8,3,2022,11.74567,12.04106,795.5479,748.373,641.3474829899998,20,180,835,675,33.652517010000224
FFRESI,FF,RES,2022-08-06 18:00:00,2022-08-06,18,218,31,8,3,2022,11.74567,11.88551,795.0201,748.1561,637.120766399999,20,180,835,675,37.879233600001044
FFRESI,FF,RES,2022-08-06 19:00:00,2022-08-06,19,218,31,8,3,2022,11.74567,11.72987,794.4924,747.5151,638.6610912300002,20,180,835,675,36.33890876999976
FFRESI,FF,RES,2022-08-06 20:00:00,2022-08-06,20,218,31,8,3,2022,11.74567,12.0929,794.0778,747.4398,634.0482738000005,20,180,835,675,40.951726199999484
FFRESI,FF,RES,2022-08-06 21:00:00,2022-08-06,21,218,31,8,3,2022,11.74567,12.24831,793.8514,747.3739999999999,631.8649007400014,20,180,835,675,43.13509925999858
FFRESI,FF,RES,2022-08-06 22:00:00,2022-08-06,22,218,31,8,3,2022,11.693589999999999,12.40363,793.5411,747.0253,632.3869525800002,20,180,835,675,42.613047419999816
FFRESI,FF,RES,2022-08-06 23:00:00,2022-08-06,23,218,31,8,3,2022,11.74567,12.50711,793.4749,746.6672,636.3553622700009,20,180,835,675,38.64463772999909
FFRESI,FF,RES,2022-08-07 00:00:00,2022-08-07,0,219,31,8,3,2022,11.74567,12.66225,792.8717,746.5541,629.6924037600012,20,180,835,675,45.307596239998816
FFRESI,FF,RES,2022-08-07 01:00:00,2022-08-07,1,219,31,8,3,2022,11.74567,13.17865,792.5323,746.9323,619.9365599999987,20,180,835,675,55.063440000001265
FFRESI,FF,RES,2022-08-07 02:00:00,2022-08-07,2,219,31,8,3,2022,11.74567,12.76561,792.6832,746.5731,626.8714205100014,20,180,835,675,48.12857948999863
FFRESI,FF,RES,2022-08-07 03:00:00,2022-08-07,3,219,31,8,3,2022,11.74567,12.81729,792.8339,746.5826,628.7910486300002,20,180,835,675,46.208951369999795
FFRESI,FF,RES,2022-08-07 04:00:00,2022-08-07,4,219,31,8,3,2022,11.74567,12.61053,792.9092,746.4031,632.2550801100008,20,180,835,675,42.74491988999921
FFRESI,FF,RES,2022-08-07 05:00:00,2022-08-07,5,219,31,8,3,2022,11.693589999999999,12.66225,792.6365,746.5541,626.4948362400002,20,180,835,675,48.505163759999846
